V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
-0.20895893516927533,0.4505437763362128,-0.8284897828773812,0.8464427447258103,0.6541760942517623,0.8797212167416355,-0.4339220264513701,0.2934876202506078,0.5714147377609577,0.49354948662551545,0
-0.8727596033333997,0.7244151427737942,0.09517504651499631,-0.5314770038430852,0.25914302058329364,0.27475548175672104,-0.21577033144710223,0.3084101394414067,-0.9163728709992398,-0.0016828457545174924,1
-0.2647329921599051,0.20299042550774726,0.02507872471762096,0.8982104982220345,-0.5909976618058923,0.7208568304886336,0.5252948454192874,-0.6661465770707018,-0.9678548656468313,-0.5389879923999206,0
0.015159516409515517,-0.316139916343535,0.1621493163120058,0.6635129509539512,0.1775430602913588,-0.9178872957167874,-0.5601748509531876,0.17152111651204693,-0.770282456265077,-0.7465565386902355,0
0.6115906340800141,0.09780218823131026,-0.6747537273969617,-0.5668203868423811,0.4491073613280214,-0.942331628382175,0.04149174585084481,-0.21457692609523038,-0.3006460504886246,-0.39525634888136585,0
0.1845039414509151,0.16370601079269087,0.050291544041142,0.6202532459779977,-0.29303127822863906,0.9603340794750421,0.7812201326377184,-0.1602255297668278,0.720607992052452,0.384504786015502,0
-0.941704356343505,0.5897791236087488,0.4787481949001995,-0.7805355239905218,-0.6550871665598341,0.4445561009385137,0.6144437020021996,-0.35377052002485976,-0.7179124767170624,-0.6763847203402558,0
-0.37730295360384747,0.5886421932279327,-0.14585796692056507,-0.9325873431648659,0.767108625233224,-0.047705961349125525,-0.6260906445360446,0.5207188811117096,0.734632094520457,0.7117265149002796,1
-0.049987419239637676,0.3183944125985745,-0.16346327374729475,-0.8234273971949029,-0.9328277466656341,-0.8483043096622953,-0.8113670396168582,-0.5598407962255443,0.980290027638167,0.7101485761437136,0
-0.1315598616182594,-0.0936646314873244,-0.11349364476270152,0.400578770114836,0.6586219525717403,0.8523710054853053,0.5597009699934425,0.18753474423759076,0.1970396374308403,-0.5273253532139588,0
-0.6462210846619518,-0.016107043968463408,-0.48138361805268226,0.3091883703437841,-0.7020405320438605,-0.2067372647918233,0.7102008965499544,-0.033981580676213374,0.38688394399649106,-0.6235979361500548,0
0.3285314223567759,0.5864240693891449,0.027488219026375882,-0.1950477489251452,-0.5207422449552515,-0.948472650695009,-0.5903540695676657,0.1130258561422619,-0.29461155562440533,0.9899646605244747,1
-0.52013903718572,-0.8571947737354462,0.6742903603663899,0.7439867192735312,-0.6475418896595733,-0.39655858181876624,0.76003640108926,0.9895684064379129,0.03129625765879229,-0.13375168424894102,0
-0.5117460111028556,0.1143066299842892,-0.13498977828499292,-0.9954522829806718,0.09079071151808993,0.6016101785317962,-0.6195920179273411,0.7666654180483672,-0.7477861045061929,0.5283949656332956,1
-0.40806345407065936,0.8354597861429247,0.8884449494668687,0.5600912471541288,-0.6146424075240196,-0.8261931839586711,0.506071074569715,0.5242868386848725,0.6958176437370631,-0.4521221681695957,0
0.8288538462046731,0.10916059824249658,0.19290840575711932,0.16560483379335555,0.6891539003779052,0.8712721948984312,-0.6934506394998972,0.5008349851728586,0.5639319718265396,0.9299479209644614,1
0.9761551666563657,-0.8955961613157049,-0.5374588724665468,0.6094343335596515,0.36714913474263233,0.5412910382634988,0.41227785752310764,0.3420462522254295,0.11164939993278411,-0.821376251198767,0
0.9915395867885937,-0.8609882566489517,0.9234504071143461,0.1388546258872354,-0.5718871069174476,0.6345518727266526,-0.47582278958221247,0.1911304178734594,-0.8942236250569029,-0.7596035246441106,1
0.8898229989025801,0.9466807355345548,-0.43779798784182655,-0.992582336742819,0.2153480998043371,0.8656301662142885,-0.21611880314786114,0.5839532055933574,-0.20782602257454474,-0.5371193388404594,1
0.17859239998302345,-0.6083967091861544,-0.5920674492278379,0.522628382904899,0.393897295737782,0.5491806143247084,-0.6804365199394322,-0.8602435390322059,0.1429106135378737,-0.8616535454902605,0
-0.8583887566846624,-0.5714297861313837,0.33640815918179423,-0.4802485177427742,0.6988337369959872,-0.38602248077270596,-0.7396154729779529,0.9355723366349238,-0.8920716364742984,0.8734268015940756,1
-0.30408368420102905,0.191712097290617,-0.8369710324973911,-0.5921931470055648,-0.715751549068443,-0.521529600015344,0.02423073659744368,0.07396103894462547,0.9085895592169406,0.7874212304238442,0
-0.6992175519908177,-0.7251435102999397,0.5767341391956309,-0.2691695993864198,0.49629927319297784,-0.04066299878593016,-0.4517038436269414,-0.568372638710851,0.7279226247980204,0.892657617909,0
-0.4816913856117184,-0.990467945818986,0.42374523402658437,0.2580487189946836,-0.7210988596068624,-0.1661020017673307,0.9809710621914789,0.9293225463454655,0.3900307195163881,-0.19946266785290545,0
0.451062422920953,0.4347419044816665,-0.754339648678064,-0.0339115738383291,0.6379532418965439,-0.9330983687716736,0.589914969325148,0.5109641604064827,0.22622255992643248,0.3731067493504905,0
-0.7812365287926126,-0.2797949310656338,0.9820696208799937,-0.009012629819091345,-0.5867317493210451,0.5927355499650637,0.7740824469375425,0.8406324774042073,-0.32793856345153705,0.7847124875742597,1
-0.4192153289877103,0.28635954290591936,0.17958064808586927,0.8933209140076757,0.23484489471790204,0.5318170755377765,0.4841922291706313,-0.3058922080801756,0.04274776464892027,-0.5392217848148595,0
0.63593407299506,0.8095991260301991,0.7751370975700935,0.3822671407691558,0.827645866025035,0.9677443512839305,0.17710724567787417,-0.2679153559192107,0.08655174392918497,-0.027526769769710357,1
-0.6826527164198402,0.2602650899183081,-0.24001510527836656,-0.016202381776843522,-0.5419165506964205,0.8125633392832314,-0.010843095331172892,0.6803142062677636,0.057556135046074264,-0.1979537129543658,1
-0.6720755718079034,0.7771701027218791,-0.3449947821890569,0.9491271379208819,0.351493682066482,-0.33471978574725814,0.2844140987812631,-0.40309963665061765,-0.46514111409873804,-0.6496944816710335,0
-0.974763107186972,-0.7028617446697116,0.7347633278616246,0.9876075089989018,-0.47218475010236327,0.37224145321509594,0.20728766394081344,0.3111898172207408,-0.9617944103611837,-0.706721770950425,1
0.8591685267821854,-0.3318924029400909,-0.38576446900298156,-0.03925873938886637,0.5299037771405333,-0.11854026788151151,0.688365814261165,0.8009635599746836,0.8030386556740916,0.29221589524612024,0
0.37161589362985104,-0.8115552135685253,-0.822731711444054,-0.37717935784027823,-0.4681802385728153,0.4648883886219528,-0.8647405132161596,0.8573567082492839,-0.27622801338190794,-0.8692092988686702,1
-0.7160187939400808,-0.4468273812318333,0.24308343819604916,-0.35090791552641076,-0.3550134873868578,0.33947609142247126,-0.6439408457125253,0.07232850484408337,-0.36301183493565636,0.24987443804828846,1
-0.44875643324554804,-0.21508103034315584,-0.7037438327028516,0.035857278789930946,0.5184224127865611,-0.6100494290746357,0.10901042543094652,-0.7630182243024606,0.8386010581038639,0.2817194594057042,0
-0.033755662220931626,0.680428307855772,0.1281363834630065,-0.02494401113425515,-0.24251953677828642,-0.674096190040792,-0.5273329198349159,0.32539678929750915,0.442207610493794,0.7952691437541652,0
0.08568264537105796,-0.5878998810580589,0.856993314059773,0.4103306359168579,0.7778061652046981,0.6565000728162889,0.7915699403575895,-0.5820832649333647,-0.33667570581843,-0.171197236001573,1
-0.36913722620349065,-0.8186004855026559,0.5781243391472599,0.8244232981307387,-0.6100729259535582,-0.9740218552322326,-0.8679853918988822,-0.3943514737630729,0.6222583013095537,-0.6146136239939315,0
0.9838894693869285,0.29247560034728504,0.5282970032959464,-0.9386421472410471,-0.14030076888677945,0.11769040345199833,0.6035916185294119,-0.28847701257465364,-0.5377678618140935,0.8493700070914669,1
-0.6832659561264547,0.5770472459554452,0.02339996043815229,0.45255381435886766,-0.5768654463545271,-0.6025219922773888,0.34207696317752934,-0.7691953026945821,0.3647221953961006,0.3540303469524131,0
-0.038816526396561635,0.9620257585935619,-0.852304148220693,0.44398773479449716,0.24209934830409408,-0.37418151861763294,0.6725368395360343,-0.38079673905808553,-0.4470809182152591,-0.1181568331344447,0
-0.5292903590132358,-0.7831539541312831,-0.4171588173235936,-0.8794431808572913,0.0822737977842607,0.8934100849636606,-0.06280669303158537,-0.12532456495653643,0.38380284507979057,0.9385846978387831,1
0.20099421640874637,-0.07470666529617631,-0.4872000853245604,-0.8192552248356062,-0.58251311339624,-0.4366826278483744,0.461553573893289,-0.031557383467023525,0.9322353844230489,-0.6493389849431053,0
-0.5427587217128769,-0.08855223954762503,0.4355174740283989,-0.8892830301675492,0.7949709188096208,0.6575090792617309,0.5743530087882898,0.9767825770876786,-0.9386642179609652,-0.006890774109587383,1
0.6091541687404276,-0.43363449049458436,0.6922741442141691,-0.9785943125336594,-0.8047636501986108,0.10248269845638447,-0.47051187504137704,-0.0657547701114507,-0.20231422361524287,0.9077914560701583,1
0.8107106962520152,-0.8687854363597811,0.35100878177127703,-0.3964257272356202,0.4817567029335117,-0.9526009892750966,0.6252597751246551,-0.6364886110132497,-0.6060736132883353,-0.6994489835171751,0
-0.36924005573031726,-0.01572909773046849,0.7732477425633886,-0.36636179793106427,0.5731101780837511,0.17424801696741232,0.6719214052557205,0.3179276176572312,0.365357661677854,-0.8804756555048803,0
-0.5650086707886397,-0.9043359097823309,0.5713331590683421,-0.6596074744661526,-0.8567227609002199,-0.3361836990180014,0.561908663597835,0.2301470851250058,-0.5266877083521584,0.528746994963379,1
-0.6579126194090801,-0.5803329194648217,-0.7996303426808089,0.8286984527271706,0.7865859053061925,0.09079535622118229,0.1718986700787284,0.743878630736736,-0.8139465740821354,0.7239463170730462,1
-0.04730583050726289,-0.8766444899854444,-0.3502211410071405,0.5458333459925389,0.7810336061504932,-0.7040527943057946,0.816869523781097,0.0026517153890270873,0.7233290448011855,-0.2279132645259847,0
-0.007059192077753407,0.35228423895331207,-0.149122072890578,0.8179460975083492,-0.531611463666438,-0.611317349688014,0.976590530242007,0.24131773472666196,0.781063551240206,-0.16712511053382362,0
0.7561168849213693,-0.7213873489646738,-0.3420112392382948,0.38477307352727896,0.11395859823156362,-0.6807205118322854,-0.31996578218846405,0.3847388854443563,0.22968261204406182,0.9834789522247742,0
0.07512125224869148,0.9831808293603594,-0.03946600452573068,-0.277129267212189,0.16093119758787,-0.4740093854126717,0.34920067821203715,0.4402546921055712,0.26702811401984894,0.8991512575313187,0
0.6568132888805898,-0.9685982081425217,-0.14582508794846816,-0.9815896734256031,-0.5835018244694903,0.6642967030308273,0.11091596537593751,-0.13211678461797116,-0.6249464641306814,-0.9249637461308775,1
0.41603401184837674,0.03499763397916178,0.5666207466055624,0.573424382546329,-0.7021562962543286,0.07725200364430451,0.6561396376264199,0.39849554847378155,-0.43791276831981696,0.5357740989829709,1
-0.19302722711538944,0.30891604718443655,-0.5142511202706954,-0.9772777340653531,0.9908333588510838,-0.6105162338216779,-0.8814439144600597,-0.11064159773788029,-0.19906917092646426,0.9448265815157484,1
0.34933776166234387,-0.8830445045587869,0.6928752431165552,0.04985861876603659,0.6156878928228655,-0.922809991158615,-0.8083918468231175,-0.21282220129077878,-0.7873689423690875,-0.9087862960242321,1
-0.5661190054297824,-0.6873604286037256,0.889357649158252,0.1608112100276773,0.5021189642010742,0.6887193463131758,-0.4727764655633582,-0.6252079458788602,0.7600944500069264,-0.7275518431519292,0
-0.22307750795266812,0.27218188766042317,0.3257109315291222,-0.9451663948317737,0.38911738839277743,0.605346826105813,-0.868259372960124,-0.48829051003861035,-0.4471715526964555,0.5928705065680999,1
0.22109942489667422,-0.260745197353476,0.05185669386408587,-0.41132384685641044,0.22422637196121187,-0.5968972221145457,0.581102173762867,-0.14997591701859436,0.0028986551948178008,0.7594679098308101,0
0.35685478141588156,0.24153944226568558,0.6202944043157255,-0.2509942825037339,-0.6467069083482713,-0.952526638545655,-0.3157220523950117,-0.6625894165068456,-0.6211697213832772,0.5866262034578806,0
-0.644567251584863,0.9869608519144175,-0.7060666384615404,0.29048912475404354,0.1713413793427072,0.28920058806200344,-0.985034737952069,0.03833611918730817,0.5599436004588272,-0.35558373634211504,0
-0.17464774573790676,0.8707903933355923,-0.46421596736575776,0.8357724096704582,0.07812144426568945,-0.19273147666072998,0.43643428265070927,0.8063185833141384,-0.7619404780239591,-0.6118852140688913,0
-0.25469523566611185,-0.31912392377826704,-0.5265275014060995,-0.4515827372918959,0.5271083281138547,-0.5071339792117262,-0.210014055982231,-0.5798993619174646,-0.4605102030354038,-0.5870985120648136,0
0.23193886105245198,0.7238914815826472,0.9016235890016766,-0.5776002935387698,-0.43377038023135484,-0.5641724889515864,0.5346371722739707,-0.4068053149535815,-0.6550748581399004,-0.8087894465993868,0
-0.18983279600488223,0.8784644034392606,-0.46683488096030423,-0.45875831983697424,0.3483047278260103,0.33142581053398334,-0.5399535803210007,-0.5801203906300123,-0.9064055294175275,-0.47998188824421995,1
0.38238102330343327,0.04223115946291145,0.9670942243613525,-0.23577392647003204,-0.838349075390491,-0.19906159808061896,-0.9778250493908935,-0.8844689197351701,0.9529863128052669,-0.3144244921925392,0
-0.6693550528775867,-0.2057171144883534,0.3482801356214187,-0.4367834033690634,-0.7041383397486418,0.9482669110900841,0.2730031864495819,-0.5768269411425566,0.7564413727051797,-0.06897814551289749,0
-0.1420266386281559,0.41695705504380176,-0.6188830198362003,0.5630985411142853,-0.6754254188798163,0.4756740045942527,-0.19842574034781024,-0.06059299882816438,0.7237757253093926,0.6007633656521332,0
0.9286060424666287,0.9098636722890483,0.6433356074889434,-0.3761105227152861,0.0020119408606829037,-0.6761748966326486,-0.6066536638535698,-0.8950970755721295,-0.09111429922426373,0.8425823493721187,0
-0.5013332283045258,0.8389384088681735,-0.4110453179653488,0.04380106743951062,0.42451461285294667,-0.3743644208038195,0.05210452098629248,0.47801816015533616,0.44460854576571296,0.060358931988059306,0
0.036661876606998156,0.17438005334373718,-0.8978859318704602,0.9264780577158382,0.4486475546516129,-0.21366855880114066,-0.8657926188012559,-0.15863681128929108,0.7773490604798816,0.1358048464961381,0
-0.3941141424462866,0.17772199617952755,0.7070649046621136,0.765681804909421,0.1661810569582154,-0.9133008911082197,-0.04106224473165487,-0.8370103531920721,-0.49846031893278697,0.072307239538552,0
0.07145355169343981,-0.4572098670879665,0.30163842679080055,0.5798228798342173,-0.42846002005223616,0.3155366975139624,0.5745522872580182,-0.5377009143239599,-0.9930418302463262,0.6367658623699977,1
0.9369384290304728,0.9291522608586087,0.8225502482294993,-0.48054287813630503,-0.7412874686012436,0.2172830876399403,0.31882570793591447,0.2761034445242301,0.5895658704541873,0.588297096549121,0
0.4558603578254543,0.38366765476491405,0.259967107909175,0.2925726188361304,0.25116374226958427,0.7585163742114689,-0.6276931391270772,-0.9204598999940798,0.33843665582813665,-0.4464868541870979,0
0.08279289020990066,-0.9457868772363505,0.6919294111594159,0.7900551776768587,0.12768244661890682,0.33040111191582855,-0.917137100413866,-0.9155754362312023,0.8743472639197705,0.5703186940893028,0
0.08626757102757288,0.8565661101574458,0.3818160280316365,0.6428325676100097,-0.25528136169496785,0.04674077669408061,0.7672996205627653,0.11616553994580436,0.5715769516902973,-0.6817701231334421,0
-0.11411127492472639,0.7303701826363853,0.6030438924533539,0.5034104297066098,-0.013574613290379789,-0.06881405276093022,-0.5011268242979379,0.15809450787849944,0.26983939975541316,0.5582688312526303,0
0.2434717425053301,0.9766990746643485,-0.021457703500167957,0.2368546431994747,0.8240228186801957,-0.2684521097804522,-0.5999445136083295,0.6336523496398776,-0.8111684437701416,-0.48583754649924327,1
0.6728448767440398,-0.6358544469256247,0.7762509102985333,-0.3966758904358809,0.29879683908082066,-0.1504473932422452,-0.7386525906417079,0.44373257037714886,-0.8491416076743188,0.39031657260266206,1
-0.6468691278894931,-0.141531152353771,0.44666057636825784,-0.36661678083905724,0.9990025674906509,-0.2209136363752977,0.23281530066549072,0.5839452992909129,0.02293065453648091,0.4707933119147518,1
