V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
-0.663025358942217,0.4386698813254186,-0.0998789265202038,-0.1560535224521855,0.5697672096307009,-0.10389069437167198,0.8770272005603705,0.9678221988274487,-0.525053520519229,0.04955550719761681,1
0.5722600039522296,-0.3451964704483099,0.6330885789632783,-0.3546375128237542,0.6279827919439622,-0.8880175148097711,0.685215377922135,-0.17849330033848565,0.30501635400004545,0.5732629639346059,0
-0.267405993807595,-0.6122722078541738,0.8499853520052443,0.407754761391355,-0.25670584656660145,-0.5637352013670498,0.9390286678510236,-0.4763321666069056,0.8280846903715988,-0.23955080255606376,0
-0.6545980989566189,0.44511512256559893,-0.15740281604675732,0.0681367594588238,0.4624869946404879,-0.2403367762045152,-0.4409101726058371,-0.24561697000897742,-0.5606543739109275,-0.29717371108073043,0
0.3426672608852792,0.5922171490032817,0.9019465063003569,-0.42709776042017866,0.12098446674031371,0.40855293405694293,-0.8258413639306363,0.02516954253428194,-0.8243070356924163,0.1329086301911333,0
-0.7620438991368095,-0.3493823194382071,0.5295301462096698,0.31874931599395895,0.24270995362381442,-0.25559009602085236,0.6297179350883662,0.1320790584207614,0.08749225624254642,0.9469272813198355,1
0.4610202284637446,-0.41687148831988985,0.7901680924900278,0.3666781772256895,0.9033487669683236,0.026355684971853588,0.7567977958869416,-0.16638406044976484,0.6424825554368263,-0.30824861341567944,0
0.03921544401326438,0.593681410723176,-0.13069073561509037,0.12291941221167324,-0.5386436595427189,-0.655312515488444,0.5139022347765547,-0.8708055705299678,-0.18333580279163475,0.09148395474277393,0
-0.711581416607117,-0.14652748336841648,-0.8275425812000254,-0.6021510694323771,-0.6331087034187908,-0.4876442999815229,-0.7389318518618215,0.8327751484085844,0.32337450908975396,0.3487749723417304,0
0.8640534941171014,0.28399985496818436,0.2507510751568729,-0.2408640359411165,-0.2753551505864875,-0.8816440795810299,0.911409367197968,0.07386845141884346,-0.9809811154432941,-0.8251082614489174,0
-0.8685160277466448,-0.5978967773112018,0.531410670146059,-0.5666618477869272,-0.8440395223666706,0.2556693885502124,-0.7473948229153551,-0.4312047177168239,-0.12793934803877471,0.43382191972239004,0
-0.7155938844139635,-0.8436675152576762,-0.6813245736310896,-0.6265045109074812,-0.9286801870668082,0.45600538812504654,-0.6098428302615007,0.037557424589462984,0.22598279340509642,0.12091792031818649,0
-0.9010076791031059,0.7778712823427891,-0.31706329919181964,0.4199928951729126,0.9597571783136654,0.01518996554565799,0.16484915120470012,0.6762254508619625,0.5583036611431886,-0.7409877095775323,0
0.26761528494531484,0.10945685477957934,-0.22111730097004245,0.5813877494640012,0.6034404477545174,0.6164689668865804,-0.7980279044339071,0.8447676687080541,0.6641563237776114,-0.888478374072541,0
-0.4468936047262433,-0.9655791904261175,-0.47395612456208247,-0.49797583037041093,-0.5685505829528181,-0.8366553820704636,-0.8835675986387821,0.587936545185082,0.5845037263254471,0.4607781291643076,0
-0.37009380372509093,-0.17870546241063034,-0.5741417301309693,-0.18219894096950107,-0.5830934815927598,0.9877684899999117,0.8060092734628725,-0.38882978374110255,-0.6220825792947484,-0.79864441151753,0
0.553931704524298,-0.6198023831989805,0.5421266796429784,0.8501269994534679,-0.06780445725469275,0.5258594421872538,-0.17553714011030896,0.1690202633754938,-0.37538540238247187,-0.355823853355425,0
-0.42035239329919305,0.8279171309185602,-0.38936435005047265,0.659784862366567,0.9528861249799512,-0.1826986275494309,0.42151574669925473,-0.839212560489027,0.454586527365866,-0.8848737139030474,0
-0.7254879309480458,-0.787885572930765,-0.6204508915028133,0.21218655147615872,-0.8334516296110566,0.6511156087972729,-0.5250403397471575,-0.02342768603333889,0.8362729525955734,0.7769422116300615,0
0.4853550291227773,0.8910759989742176,0.16966227652323562,0.5418580470866365,-0.6802625272183189,0.9565247972541537,0.024277769433406426,0.07098279756218595,-0.4189058515484718,0.6665023370443779,0
0.3049616281604599,-0.8332683856998515,-0.700038939098627,0.9643036320533493,-0.3872628567339871,0.8082035738288698,0.7501484394639417,-0.04921110166120024,0.3275768318322738,-0.5405057618933968,0
-0.6975884834306707,0.5030207314787065,0.3006068098682484,-0.055741197783976126,-0.7977007188680632,-0.8452797522570734,-0.3456013052980933,-0.8437272046920063,-0.676359249941547,0.0032278373166110264,0
-0.9917495541816572,-0.1323785396481303,-0.3544253964469246,-0.12404471928983707,-0.9193730168251899,0.01709436666532005,-0.6028106412586636,0.2599540269316938,-0.5096548347986185,-0.4284495953275276,0
0.2045848517344273,-0.4306238929170336,-0.22820298855075305,-0.6954253264884953,-0.5198356284505403,-0.12095314237481825,-0.9745350624598477,0.053040279291681314,0.5874978979091201,-0.9608667466144598,0
-0.773779507508302,-0.7377125597715641,0.7382089987287881,-0.9524323293220696,0.25964637129051216,-0.548604108503769,0.04713996851829272,0.7747057347567416,0.8278739633714045,0.9782035368842064,1
0.5786849031054566,-0.9296364990845409,-0.7405369461727536,-0.6400583442133061,-0.22202959375795173,0.8288591270118177,-0.2891457461257674,-0.5810967978918014,-0.425310572269769,-0.5852340813997032,0
0.3319765023504171,-0.9334657790734335,-0.7525203317094928,-0.7801860082500089,0.15860867127402356,0.6139302871915318,0.30570375031283015,0.33346347611858307,-0.3787011416907211,0.5365404909014007,0
-0.9905491547646226,-0.3181464770391258,-0.8220923701961032,0.5479019012452218,-0.25511753805745396,-0.7997474198097563,-0.8846680929558701,0.18277998358917014,-0.708867984474441,0.9314541126062355,1
0.0995536104359176,-0.7943041952311081,0.27149458592117526,-0.5093755762104253,0.16892413071862333,-0.29326001310794214,-0.706566568741158,0.7448953151376929,0.664551034033225,0.022514520741668154,0
-0.3781891991580628,0.6410029708540408,-0.894184864995992,-0.08917255305452221,0.3921090836441097,0.27121867001193456,-0.09635124478501345,0.7020963020753672,0.014985401872265047,-0.20063933771577558,0
-0.16551027826015519,0.18599913475515528,-0.6951239137557101,-0.9253764559283584,0.5011098375391245,0.2924862205539074,0.26520668705822104,-0.4481873517823529,0.2305658923445244,-0.23673635476689237,0
0.1375486669442476,0.6545845174063452,0.477009484602543,-0.9326207461513805,0.09490424182561408,0.8887377778251679,0.6595825674601266,0.0010728255470977555,-0.19501043129395668,-0.30896098858678256,0
-0.5041115464431472,-0.39202543353093455,0.2868488522053223,0.7787108876828797,-0.6400152345919983,-0.5203518501143931,-0.3118167912270826,0.44946960222261234,-0.840791830127311,0.38670744314305394,0
0.25479411848123457,-0.3653141303163576,-0.4166405744801187,0.9398674760658043,0.38192199660598813,0.07255778432774207,0.8186689918627099,0.09887460717134489,0.6538792215811129,-0.2356985903773352,0
0.29157130537854625,0.033836489893370736,0.6395852269582569,-0.14273575684941786,0.8265044711440563,-0.34580305219597873,-0.5196603768881978,0.32008965908648945,0.5644821048801507,-0.6503103299036244,0
0.06264778947848315,-0.15816029598635883,0.47285170873620364,-0.12723911095829554,0.36336059471343374,-0.49721278164504557,0.8182920894713746,0.3722316442856526,-0.43227481936317425,-0.2824882645154616,0
0.39997578314344695,-0.2210836910249241,-0.7682589243999238,-0.5175865924388097,-0.54610187107043,-0.24887482902381408,0.9237167888387481,0.2217279135077488,-0.36144395223245795,0.6601080807447004,0
-0.12419859051520321,-0.9448659375487478,-0.49327457810499387,-0.8400148858118655,-0.5382412667198206,-0.032154731188762664,0.19738325947507485,-0.8361840162352103,0.9645428791771136,-0.04999598776677128,0
-0.5076892794229477,0.0876026680133799,-0.6579749823750425,-0.2529036879441131,-0.8432893726623376,0.5357156240666034,-0.0961050842570923,-0.28592781866138206,0.6095933034355272,0.3286068343380564,0
0.07683344423293992,0.151078564568208,-0.00030307626985015546,0.7909053677848867,-0.9731973842687245,-0.9781704184082443,-0.677116336553335,-0.17913653858023437,-0.04543121363651825,-0.8600277632923581,0
-0.10066450359492674,-0.7796005724996522,-0.8043962753076941,-0.09309966675978698,0.23877060429505548,-0.39564829971499527,-0.021151389029447243,-0.37347319898099185,-4.3621566764517894e-05,0.768691606384623,0
0.3743118179382654,-0.45729990254527975,-0.8229480534585687,-0.22523386695542436,0.4074678890180874,0.3276682988726176,0.3323125159641651,-0.2846121849921921,0.398643550615821,0.406049717574001,0
-0.7831666909001216,0.806769139305836,0.9281221292028288,0.5185476412994641,0.07963356414281053,-0.8652649305737028,-0.42355437292800646,-0.9889342865477004,-0.08162426338072803,0.20650674762447885,1
-0.13873080836671736,0.4808176518718281,-0.9978926966410182,-0.3142255497546409,0.6491816371716974,-0.42808344685134325,0.6157244281692023,-0.7340530349027707,-0.227519574256819,-0.9911527511287179,0
0.8503460937180134,0.81116442462391,-0.7753243396571834,0.14478759296558175,-0.8675104065345589,-0.9633557256600578,0.5489909056909905,0.9245835948781544,0.3476472443370626,0.6335789261659874,0
0.7896458037680478,-0.18056905964995118,-0.9061798064253661,0.13358674690198913,0.7182281559431374,0.5406750700350353,0.8741886348402448,-0.725827107513703,0.009160838018920092,0.8710094462598141,0
0.28027983086000163,-0.7045713434384884,-0.40828204338623575,-0.8357709069184449,0.06925557593160891,0.30922507078113526,-0.17421597082181406,-0.639930896415954,-0.659933566096526,-0.2962523439854252,0
-0.38540940563888415,-0.6513063528942917,-0.44772464114620414,0.6075240001120792,-0.12397234213733421,-0.9751763134640481,0.7565958703960503,0.8522854832583926,0.008650499952240542,-0.43280914472505105,0
0.41134666994230473,-0.23421938984412938,0.14175248447596767,0.03954788173319401,0.0379541973211901,-0.8450545015374855,-0.9445158105029867,0.0957183515385378,-0.9626342799341714,-0.17573503781345767,0
0.001323373223792501,-0.7810336945187142,-0.5266603073466489,-0.014673314305925222,-0.8214708873543846,-0.11235249969347572,0.32363136377005985,-0.5513722758078274,-0.7652998448281629,-0.0009640982873451165,0
0.861421470074814,-0.521647713541332,-0.16840959280483814,-0.9137922571677821,0.798069777546482,-0.020998518487823636,-0.33476388839662885,-0.5442557859579953,0.9036033789345101,-0.669254247269566,0
0.9354529298401639,0.34837344347508226,0.4873594383986395,0.6132557017380835,-0.14569988006305312,-0.3565021066189491,-0.1311244061995651,0.026451339125288298,0.08418551754090631,0.7892637556807542,0
0.012059765175094217,-0.7876484462479045,0.24305823138290195,0.8346339214097198,0.07443809247238087,-0.26343975674564324,-0.16187485712160354,0.35636990889373954,-0.6774230163101933,0.8556515604661954,0
-0.00776636146231513,-0.5727471809260141,-0.37707149980590104,0.7095258816980283,0.6428519279771021,0.5702653987367605,-0.1950318281011516,-0.044624351923028494,0.7284225364287762,0.4678026651328713,0
0.8036294187959918,0.7415218769777892,-0.5764874016782595,-0.5146032274201402,-0.796356329130429,-0.28940541583239887,-0.697702204400295,-0.14976067341699495,-0.588546274134178,0.9448407072054055,0
-0.5002126087373879,0.8367682334142059,-0.35106896594637726,0.10797836841725483,-0.9548980772262505,-0.8682067206433024,-0.5415078378287714,0.7479456816812924,0.7092678464278179,-0.2442897006984286,0
0.9342023912862449,0.09956842512345743,0.9462033784542114,-0.9373718462030929,0.35046071037879223,0.27719555448375277,0.4699549383209449,0.30734963593291065,0.13386150558385768,-0.7962728876942109,0
-0.9502512108908672,0.5704337212876105,-0.9422075641374266,-0.472852245820673,0.765552907319943,0.4937802949650767,-0.8597754643779885,-0.3923998938931339,0.4622336212833016,0.9717473192011601,1
0.7620068968191782,0.922204251904339,-0.42693479715312366,0.5279757756821022,0.7272648034383287,0.2815548674006034,-0.501000327835438,0.2771799583703545,0.04463775778096557,-0.1945531828531577,0
-0.8218969788261687,-0.7822441069663695,0.4492027704604402,0.13547933393390044,-0.6408773779356831,0.24603809626592255,0.38090110423167456,-0.8427892172415519,-0.7410605146095333,0.7649298487298568,1
0.8723787661997233,-0.9333534409290305,0.27750245354157266,0.8044302678049537,0.5530652095172843,-0.45457120073471224,-0.6848461817601057,-0.4225581291212013,0.2835422911183223,-0.7240456207531871,0
0.5544882552341861,-0.038407511297087416,-0.7058599184567709,-0.42931626805396084,0.17253836747964435,0.7601665681302383,-0.9457696692143815,0.9188538032029119,-0.7283220552520047,0.4283032278095684,0
-0.5835045455307861,0.3158021575385985,-0.3636022653130848,0.7120743363271629,0.7593046977639151,0.4628138662845802,-0.21040192314057848,0.9980886504106758,-0.14137387794315615,-0.771549273612832,1
0.9587255944903268,-0.9945539879473035,0.6798673825782726,-0.6145902805447263,-0.9408660136584734,0.42819838642123553,0.008931811825565905,-0.5646067465071067,0.9933870768310145,0.2766227560301424,0
-0.45438874936194407,0.8071615776559471,0.9695954403219587,-0.4453450626918145,0.8034889115577384,-0.5591897755322752,-0.5390776221214437,0.9533930480339372,-0.44172911668895143,0.4854180700867585,1
-0.8788591175884928,0.05532308098162697,0.9490983940416924,0.25631052997342185,0.2393647377433552,0.6016751274807477,0.896155275944353,0.7374962018195104,0.513155396518703,0.11220169227347165,1
-0.6854393883295378,-0.7608548235899155,0.04119740878596234,0.6075881215280854,0.8938694527016451,0.5803428745115116,-0.14944909426584418,-0.06992284743735899,0.3181520618372371,-0.877768280472577,0
-0.9390270905248375,0.5949426261880664,-0.7577033826636093,0.6479221281711465,0.3665483308820725,-0.16710884423814587,0.8098281659508073,-0.8673639556958861,-0.853625088793091,0.31467478917229075,1
-0.4333106788203587,-0.5484039323040333,0.8852443685222005,-0.00026992421293403623,0.696686649855035,0.8253458180105302,0.8313581863925501,0.7160348772775726,0.08693010211375052,0.025166673188374844,1
-0.8623866721071947,-0.7980093595885276,-0.418561255617637,0.8403374351556225,0.6778483470621348,-0.05401635696696605,-0.3696804577743882,-0.35791478044114244,0.2079517026295734,0.511571508159385,1
0.3555760609908758,0.0214094247835539,-0.9686243728461899,0.3345905697913141,-0.8857119051209579,0.1908076586724441,-0.3911712878242042,-0.655930764521077,-0.7077292558180068,-0.30241692226838923,0
-0.7538421003689217,-0.7447189692637439,0.9998346867597516,0.17388854462158276,-0.8609159934066437,-0.7099814085535914,-0.3726646218151468,-0.05987127943020765,0.5986785306688018,-0.943789024172518,0
-0.06901467605631018,-0.13741300723414462,-0.08818514239137021,0.8400902952791085,-0.32219236701938625,-0.02598702910424966,-0.1778771565567394,0.3093541600929961,-0.6464281116351522,-0.3827325900659799,0
-0.15125005231657118,0.6223936624422606,-0.30777181783403185,0.8705231326460721,0.979098738108376,0.9138127834982719,-0.7132702104726332,-0.09702972380062747,0.45838478792592174,0.7627170478118377,0
-0.7436905661900148,0.9367600774661704,0.3970296625202787,0.2378322852349637,-0.8814332187328604,0.0784787986308495,0.5201648049324357,-0.23849984391174117,-0.2997851657053743,0.6692877496306278,0
-0.054907294060291933,0.6886363032699052,0.9594799235761089,-0.7501549268640337,-0.6178638878552518,-0.10127340535147322,-0.09807813888684902,-0.2575914368092065,-0.06386694064329212,-0.5031189198382073,0
0.9798879130726612,0.7254024030519173,-0.5788331253198595,0.013735523880031408,0.21322613920725209,-0.6533703577416987,0.5426472363428017,-0.23993377513486402,0.8755554763059581,-0.8275300253972622,0
-0.3545225351673529,-0.3501668250481893,-0.309465672368352,-0.8497064069777691,0.15817294731364373,-0.7162102355450572,-0.1193056458910513,-0.050557601480496706,-0.8500200030585945,-0.3869180835960666,0
-0.7911637455698792,0.31031638255073046,0.7509293193177737,0.3245913740551156,0.8291225114485175,0.6529851145531389,0.7087048153686368,0.5825422510406391,0.342511880197119,-0.21628944284151275,1
0.968195821519769,-0.5650829239852941,-0.5380139222310165,0.9408206416587357,-0.024685774822676754,0.6109094075293511,-0.6748486226895769,-0.19395566018084542,-0.10116367788602343,0.5367977762667273,0
0.7690741000538881,-0.07508281592305455,-0.4412440095292127,-0.6602196445540764,-0.49058578815500753,-0.6513899871042736,0.20546307247008744,-0.8211277397412873,-0.6839413898382507,0.8864391360279744,0
