feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.8,1.0,0.7037037037037037,0.3333333333333333,0.5263157894736842,0.9112706854109576,0.9112706854109576,0.007968127490039834,0.668,1.0,0.5678340186967445,1.0,0.8675253640261528,0.010040160642570281,1.0,1.0,0.7280138067500711,0.9032250409583874,0.9997383916210081
0.6,0.9285714285714286,0.4864864864864865,0.4444444444444444,0.47368421052631576,0.6926755848788493,0.6926755848788493,0.0,0.6653333333333333,0.0,0.4646814170884399,0.9960079840319361,0.790235726586607,0.0,1.0,1.0,0.7291805083928187,0.8582325903325293,0.9905645259212986
0.2,0.6190476190476191,0.16393442622950816,1.0,0.6842105263157895,0.09920427217017957,0.09920427217017957,0.007968127490039834,0.668,0.0,0.46365771903818953,0.9959758551307847,0.7917472832152871,0.0,0.9979919678714859,0.9,0.6437522099863505,0.8528953994550543,0.978067908404101
0.2,0.9761904761904762,0.7457627118644068,0.8888888888888888,0.7894736842105263,0.41070996655996883,0.4107099665599689,0.007968127490039834,0.668,0.5,0.39252289603685986,0.9919517102615694,0.7708716697909374,0.002008032128514056,0.9959839357429718,1.0,0.7840111406804353,0.8927258480409194,0.9983339771891354
0.8,0.9523809523809523,0.7037037037037037,0.3333333333333333,0.3684210526315789,0.7554695494807188,0.7554695494807188,0.007968127490039834,0.668,1.0,0.5677265689415558,1.0,0.8382605842442468,0.008032128514056224,1.0,1.0,0.7576858847016217,0.866642735015797,0.995375509635579
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.23018554729973473,0.23018554729973473,0.007968127490039834,0.668,0.5,0.48806573378601825,0.9979879275653923,0.8380571207477069,0.004016064257028112,0.9899598393574297,1.0,0.6833164556192296,0.8623401797100749,0.9720890602889019
0.6,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.7716149615801156,0.7716149615801156,0.0,0.6653333333333333,0.0,0.4818173901380012,0.998003992015968,0.8384361712179506,0.00199203187250996,0.99800796812749,1.0,0.7998213775152418,0.8892876903946746,0.9899162589956442
0.8,0.8333333333333334,0.7037037037037037,0.3333333333333333,0.631578947368421,0.6089016233916509,0.6089016233916509,0.007968127490039834,0.668,1.0,0.538444436468642,1.0,0.7947288864868018,0.004016064257028112,1.0,1.0,0.7894299630971015,0.8875345311612257,0.9763290997720285
0.4,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.20501896923940277,0.20501896923940277,0.0,0.6653333333333333,0.5,0.39433870222430156,0.998003992015968,0.7761110555033374,0.0,0.99800796812749,1.0,0.7426876771808992,0.8633636765695091,0.980851182545688
0.4,0.8809523809523809,0.6666666666666667,0.6666666666666666,0.42105263157894735,0.5534677514702042,0.5534677514702042,0.0,0.6653333333333333,0.0,0.4977924208360738,0.998003992015968,0.8032296186679228,0.00199203187250996,0.99800796812749,1.0,0.8024453321145048,0.8773527509919381,0.9915200676085043
0.2,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.2031830677437274,0.20318306774372735,0.0,0.6653333333333333,0.0,0.464384408684809,0.9920159680638723,0.7898131066138121,0.0,0.9960159362549801,1.0,0.793324704612807,0.8821625670007288,0.9588944224660614
0.4,0.7857142857142857,0.48571428571428577,1.0,0.631578947368421,0.23286652994365997,0.23286652994365997,0.007968127490039834,0.668,0.3333333333333333,0.4598678978749309,0.9959758551307847,0.8373652238272489,0.0,0.9939759036144579,1.0,0.8093541617127127,0.8969755679287728,0.9733563956050689
0.2,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.35942759481018793,0.35942759481018793,0.0,0.6653333333333333,0.0,0.38368643302053773,0.9960079840319361,0.7518934432741768,0.0,0.9920318725099602,1.0,0.7607394795303614,0.8691442921040025,0.9922371016513418
0.0,0.8333333333333334,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.39185049444495157,0.3918504944449515,0.0,0.6653333333333333,0.0,0.4549494741734874,0.9880239520958084,0.7588448575227265,0.0,0.9940239043824701,1.0,0.80037846651261,0.8878161749719646,0.9983978098301215
0.4,0.8333333333333334,0.23529411764705888,0.7777777777777778,0.42105263157894735,0.35454648092129204,0.35454648092129215,0.007968127490039834,0.668,0.0,0.4920979483200417,0.9979879275653923,0.7130329110599102,0.0,1.0,1.0,0.7457205075657046,0.8895484188778013,0.9618625932301559
0.0,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.4009749567095683,0.4009749567095683,0.007968127490039834,0.668,0.0,0.42404926823690803,0.9818913480885312,0.6702372033900964,0.0,1.0,1.0,0.7299037594134663,0.871579183619939,0.9973467937003383
0.4,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.22803016445525548,0.22803016445525537,0.0,0.6653333333333333,0.3333333333333333,0.39698255693485884,0.998003992015968,0.8455622991637024,0.0,0.9960159362549801,1.0,0.7616114236238989,0.8892781256601208,0.9989239305175028
0.8,0.9761904761904762,0.7037037037037037,0.3333333333333333,0.6842105263157895,0.6309638316558972,0.6309638316558972,0.007968127490039834,0.668,1.0,0.5065688960093722,1.0,0.8115395744343648,0.004016064257028112,1.0,1.0,0.7656015678325232,0.9074380703819136,0.9678067811669205
0.8,0.9047619047619048,0.7758620689655172,0.5555555555555556,0.631578947368421,0.8528189653050194,0.8528189653050193,0.007968127490039834,0.668,0.5,0.5015110612308782,1.0,0.7972428992034206,0.004016064257028112,0.9979919678714859,1.0,0.753058608074842,0.8727432477438197,0.9599349904470574
1.0,0.7380952380952381,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.4094691960210657,0.40946919602106563,0.0,0.6653333333333333,1.0,0.5611764932433772,1.0,0.854663476913288,0.00796812749003984,1.0,1.0,0.8217841243673657,0.896046285056441,0.9326851307901597
0.8,0.8095238095238095,0.25,0.6666666666666666,0.631578947368421,0.386956085304517,0.386956085304517,0.007968127490039834,0.668,1.0,0.5181697076226826,1.0,0.7887014771642957,0.0,1.0,1.0,0.7523928205330781,0.8983318382978013,0.9675497502212248
0.2,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.2944721122767813,0.2944721122767813,0.0,0.6653333333333333,0.0,0.4327558795304678,0.9920159680638723,0.802814465252489,0.0,0.9880478087649402,1.0,0.8046068743607862,0.9128494732299668,0.9762698473827431
0.4,0.7380952380952381,0.0,0.4444444444444444,0.21052631578947367,0.5613493047417167,0.5613493047417168,0.007968127490039834,0.668,0.0,0.4492914570626064,0.9959758551307847,0.69795741880968,0.0,1.0,0.9,0.6666666666666666,0.833250317802381,0.9962014709137451
0.6,1.0,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.3909046472124903,0.3909046472124902,0.0,0.6653333333333333,0.5,0.5012613895440561,1.0,0.8332357504937197,0.00199203187250996,0.99800796812749,1.0,0.7957734408247432,0.8919251199553819,0.9744124264148607
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.5036397937525139,0.5036397937525139,0.007968127490039834,0.668,0.3333333333333333,0.5158914267732219,1.0,0.7846304557922839,0.0,0.9919678714859438,1.0,0.8444638799992426,0.910050176806567,0.9717888744632436
0.8,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.4094626723298801,0.40946267232988004,0.007968127490039834,0.668,1.0,0.5187813360714595,1.0,0.7967127494373896,0.002008032128514056,1.0,1.0,0.7967027466249124,0.8985352774569536,0.9918162356084052
0.4,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.12695359716838572,0.12695359716838572,0.0,0.6653333333333333,0.5,0.5109459505851046,1.0,0.8192671601624907,0.0,0.99800796812749,1.0,0.7220247515606883,0.8724779448832718,0.967824369396517
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.5005802959037351,0.5005802959037352,0.0,0.6653333333333333,0.0,0.47882813627747134,0.998003992015968,0.7982982045178862,0.0,0.99800796812749,1.0,0.773314657256225,0.8967424811024886,0.9954503642370386
0.0,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.4024841019923997,0.4024841019923996,0.0,0.6653333333333333,0.0,0.35784902507242133,0.9860279441117764,0.7730307371993209,0.00199203187250996,0.9940239043824701,1.0,0.8173334096226329,0.9347657778393892,0.9964668282776561
0.2,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.17450678962158173,0.17450678962158178,0.0,0.6653333333333333,0.0,0.43223786340852854,0.998003992015968,0.7443322018701515,0.0,0.9960159362549801,1.0,0.6921821972567257,0.8484807705926076,0.9686142053832311
0.4,0.8333333333333334,0.11111111111111116,0.4444444444444444,0.2631578947368421,0.6251468483139603,0.6251468483139604,0.007968127490039834,0.668,0.0,0.4761117510974088,0.9979879275653923,0.7694213587513936,0.0,1.0,1.0,0.7126954467981607,0.8521683009354625,0.9898232808404163
0.2,0.8809523809523809,0.4864864864864865,0.4444444444444444,0.42105263157894735,0.4071069948556215,0.4071069948556216,0.0,0.6653333333333333,0.0,0.4575764439639538,0.9920159680638723,0.7194856544123374,0.0,1.0,1.0,0.7210827835463127,0.8149245273705743,0.9310235703209012
0.0,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.07929821472384313,0.07929821472384307,0.007968127490039834,0.668,0.0,0.3919689337099431,0.9879275653923542,0.7059659017452954,0.0,0.9939759036144579,1.0,0.728346177182446,0.842991716973609,0.9804655717506993
0.2,0.9047619047619048,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.49719136795987984,0.4971913679598797,0.0,0.6653333333333333,0.3333333333333333,0.47726211949356645,0.998003992015968,0.8560943223701761,0.00199203187250996,0.9920318725099602,1.0,0.834067854174571,0.9158247508341695,0.9825383244540561
0.2,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.4698821199535279,0.469882119953528,0.0,0.6653333333333333,0.0,0.4826506173017766,0.9940119760479041,0.7550965637745777,0.0,0.9940239043824701,1.0,0.8453257856304803,0.9437371272550756,0.9906013772822287
0.8,0.9523809523809523,0.2962962962962963,0.3333333333333333,0.47368421052631576,0.37349694751508555,0.37349694751508555,0.0,0.6653333333333333,1.0,0.5520162633520088,1.0,0.8097371001987792,0.0,1.0,1.0,0.7433880536847339,0.8533522424645834,0.9787099639761683
0.2,0.9047619047619048,0.7037037037037037,0.3333333333333333,0.7894736842105263,0.3789833257770642,0.3789833257770642,0.007968127490039834,0.668,0.0,0.43705944620172366,0.993963782696177,0.7653098814490761,0.0,0.9919678714859438,1.0,0.7634984620734055,0.8846531558970991,0.9924304686087314
0.2,0.47619047619047616,0.2962962962962963,0.3333333333333333,0.42105263157894735,0.2196426197239434,0.2196426197239434,0.0,0.6653333333333333,0.5,0.5306660522779783,1.0,0.8750841251395526,0.0,0.9920318725099602,1.0,0.7678091280964726,0.9126356913222079,0.9882093345181414
0.2,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.22333975767201286,0.22333975767201275,0.007968127490039834,0.668,0.0,0.3876925699117424,0.9919517102615694,0.7964234189236227,0.0,0.9939759036144579,1.0,0.7361603247297861,0.8832918473642621,0.9818647593502859
0.4,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.655101596334653,0.6551015963346529,0.0,0.6653333333333333,0.5,0.5124064463136904,1.0,0.8116458737795932,0.0,0.99800796812749,1.0,0.8044499939806341,0.9141692722405794,0.9940720519136078
0.6,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.5488562021803973,0.5488562021803971,0.0,0.6653333333333333,1.0,0.5261772427494962,1.0,0.8232540570068402,0.00398406374501992,1.0,1.0,0.7973201743502687,0.914502240392452,0.9728352087676508
0.8,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.39058759358244977,0.39058759358244977,0.007968127490039834,0.668,1.0,0.5405649925142257,1.0,0.7769813511204675,0.0,1.0,1.0,0.7277082891872375,0.8802589372240771,0.9777304882185978
0.6,1.0,0.6666666666666667,0.6666666666666666,0.47368421052631576,0.5447571759483627,0.5447571759483627,0.0,0.6653333333333333,0.0,0.49855537219698776,0.998003992015968,0.7979506798549676,0.0,1.0,1.0,0.8126911537260023,0.8877875839784352,0.9725543702473685
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.16638259002389655,0.1663825900238965,0.007968127490039834,0.668,0.5,0.4660477763901467,0.9979879275653923,0.8046705167107442,0.002008032128514056,0.9979919678714859,1.0,0.7506832767157612,0.8564219660113903,0.9240088115808723
0.6,0.9523809523809523,0.5135135135135135,0.4444444444444444,0.5263157894736842,0.4364320731225144,0.4364320731225145,0.007968127490039834,0.668,0.6666666666666666,0.5378522501890863,1.0,0.8024099035414267,0.004016064257028112,0.9959839357429718,1.0,0.7759913138744116,0.8859605551300911,0.9990458733809048
0.8,0.9761904761904762,0.7758620689655172,0.5555555555555556,0.3157894736842105,0.6493056002135249,0.6493056002135248,0.007968127490039834,0.668,1.0,0.5618226526768832,1.0,0.7740469975719606,0.0,1.0,1.0,0.7053637958434861,0.8201977328845679,0.9503086458357775
0.0,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.40525305376741716,0.4052530537674171,0.0,0.6653333333333333,0.0,0.4215844823526822,0.9700598802395209,0.7677364775347084,0.0,0.9840637450199203,1.0,0.8185067774319055,0.9039408349348614,0.9775433792884701
0.6,0.7142857142857143,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.38310433870589167,0.3831043387058918,0.0,0.6653333333333333,1.0,0.5542478523598392,1.0,0.7855668401230542,0.00199203187250996,1.0,1.0,0.7938269308910579,0.9106969922217862,0.9856555702822689
0.6,1.0,0.7037037037037037,0.3333333333333333,0.5789473684210527,0.7825262271653349,0.782526227165335,0.007968127490039834,0.668,1.0,0.514583722218651,1.0,0.7881037820660513,0.0,1.0,1.0,0.7381463945632154,0.8948772527974798,0.989569736437361
0.2,0.8571428571428572,0.5135135135135135,0.4444444444444444,0.47368421052631576,0.37720498099039224,0.37720498099039224,0.007968127490039834,0.668,0.0,0.47764128068359535,0.9919517102615694,0.7280791378145409,0.0,0.9979919678714859,1.0,0.7549777684704154,0.8835692345446307,0.9720216341453997
0.2,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.1538768281933527,0.15387682819335263,0.0,0.6653333333333333,1.0,0.5270111613838528,1.0,0.8175098914252696,0.00199203187250996,1.0,1.0,0.7518973399542663,0.8625425365172766,0.9768209372547304
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.2407644447701941,0.24076444477019404,0.007968127490039834,0.668,0.0,0.44724675436103756,0.9919517102615694,0.7784591010525057,0.0,0.9919678714859438,1.0,0.7683588565286189,0.8811837743695806,0.9912474564769059
0.8,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.5231093681338017,0.5231093681338016,0.0,0.6653333333333333,0.6666666666666666,0.550872531888912,1.0,0.8311038557481979,0.00398406374501992,0.99800796812749,1.0,0.7798082214461663,0.8940797672133476,0.990632141959506
0.4,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.15250343535701538,0.15250343535701544,0.0,0.6653333333333333,0.0,0.48921805583121425,0.998003992015968,0.806924103909719,0.0,0.9960159362549801,1.0,0.6800432880571806,0.859859000479827,0.9712678484102302
0.8,0.7142857142857143,0.1333333333333333,0.4444444444444444,0.3157894736842105,0.8665850962360435,0.8665850962360435,0.007968127490039834,0.668,1.0,0.574727478527802,1.0,0.8222682122789954,0.004016064257028112,1.0,1.0,0.7260901908998018,0.8430904333841676,0.9844735760946514
0.6,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.32183710889068606,0.3218371088906861,0.007968127490039834,0.668,0.6666666666666666,0.5187491708117166,1.0,0.8088804088042723,0.004016064257028112,0.9959839357429718,1.0,0.7555938689094811,0.8831350704832437,0.9824411167097115
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.1850734424828202,0.18507344248282015,0.007968127490039834,0.668,0.5,0.5364773833484953,1.0,0.8052706939581518,0.0,0.9939759036144579,1.0,0.7044396924441688,0.8765595150351932,0.9961233815866053
0.4,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.17874415352991246,0.17874415352991246,0.007968127490039834,0.668,0.5,0.5169918357854593,1.0,0.8329264784753098,0.002008032128514056,1.0,1.0,0.7637492554564171,0.8511008059934071,0.9111111041440609
0.6,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.6039444522030795,0.6039444522030795,0.0,0.6653333333333333,0.0,0.47770662097012606,0.998003992015968,0.8394116416309277,0.0,1.0,1.0,0.7641476505834957,0.8951329354698521,0.9898300502754557
0.4,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.3968974840019972,0.3968974840019973,0.007968127490039834,0.668,0.5,0.5052941150018528,1.0,0.8199098470286632,0.002008032128514056,1.0,1.0,0.7600397630045452,0.8782813709909242,0.9825776344536651
0.6,1.0,0.8666666666666667,0.4444444444444444,0.2631578947368421,0.521005021171121,0.521005021171121,0.0,0.6653333333333333,1.0,0.7067823127508372,1.0,0.9183007887969011,0.00398406374501992,1.0,1.0,0.7909626697741412,0.8939850038965726,0.9826644085797488
0.8,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.3684210526315789,0.3530562790829652,0.35305627908296516,0.0,0.6653333333333333,1.0,0.621080609607197,1.0,0.8508169148395099,0.00398406374501992,1.0,1.0,0.8131479290012292,0.8766846795968709,0.9667087892198196
0.8,0.7142857142857143,0.1333333333333333,0.4444444444444444,0.3157894736842105,0.854551226944093,0.8545512269440931,0.007968127490039834,0.668,1.0,0.5521848383650814,1.0,0.7968285783687281,0.0,1.0,0.9,0.6666666666666666,0.8057690808589723,0.8762490296159141
0.0,0.7380952380952381,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.2128096408319805,0.2128096408319805,0.0,0.6653333333333333,0.0,0.37912850711038104,0.9900199600798403,0.7219189487095521,0.0,0.9960159362549801,1.0,0.7373835757821212,0.8718386809532582,0.9541630567361612
