,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
391,-0.002987166504099803,0.028861620853810166,0.16102699670136042,0.20558591292041017,0.19460236579144008,0.24548810166884155,0.16472613232964753,-0.08105712399584358,-0.16200496283958332,0.39685084726035746,0
392,-0.009835075022146013,0.1613380249716123,0.24152599662513285,-0.046526216914248075,0.2729382453730912,0.0025523807403422527,-0.44782514821388486,0.10230810387945265,0.15803510306792987,-0.18866277841825613,1
393,0.017718363927531712,0.004008133803269565,0.16982946007530472,-0.07100052536637484,0.033170550712517545,0.1101919827897089,0.01989987955196261,-0.0013941010579827885,-0.2258506688707021,0.25436307236249245,0
394,-0.2586579970433231,-0.03849280873994052,-0.2156887621345709,0.14870668266604234,-0.0017225994204429274,-0.18191434020663047,-0.021226835687756376,-0.20495481870286683,0.2774406126799022,0.31769424523391787,1
395,0.31334473818322817,-0.34450932074456614,0.10160264438056683,0.2254820879231254,-0.08743125151496425,0.21204904404766403,0.18312298392102286,-0.131436567777833,0.1534430189287549,0.3305417911554128,0
396,-0.111607752755773,0.231935128046864,-0.02801858625004774,0.28943276863891193,0.35918443587681814,-0.2090716271298878,0.09976308306576823,-0.13457897543398567,0.19297470784295698,0.30549747818063633,1
397,-0.13866748076829225,0.38707510462212724,-0.25053384123211464,0.06963735742528117,-0.06307614348466753,0.07646164052582952,-0.058893236195037724,0.026973820464798594,-0.0638683752624772,-0.09313211829699476,1
398,-0.2351222564440958,-0.35318530831144346,0.08315558618696224,0.12172433352730345,-0.05452241617571434,0.267216100352577,-0.24455228973247017,0.029305695402604394,0.24668561857053994,0.1181731854368978,1
399,0.21763002030832876,-0.013299252369864234,0.01443319494007067,-0.1556969132014194,-0.1481999837356337,-0.24344949472302455,-0.14701753658655392,0.1303537398540909,0.07343103129187054,0.36778271438474597,0
400,-0.08788881210401969,-0.14521093958414258,0.08931244724845111,-0.23493500936393652,-0.1999353659143236,-0.16316606614207882,-0.08879562927170517,0.05254257851879214,0.11687935679744217,0.054890822791197905,0
401,0.2980333228368786,0.09148561050601312,-0.019179666081738468,-0.0892341275091072,-0.14613083975021657,-0.25126627754430697,-0.09869530978041276,-0.12010177971539236,0.22731742663156496,0.21612273948318328,0
402,0.026396387142378786,-0.13167209208688985,0.04388414760180712,-0.40875109552640504,0.3707180590764581,0.08525386678144704,0.16593856941732757,0.18545473895058884,-0.18065984133941226,0.23248716386959567,0
403,-0.19702647775191157,-0.07421992903097985,0.19043153742447105,0.005990133801485809,0.35033582367255234,-0.19916499621547523,-0.14339248156788825,0.06702801312515949,0.10336370709798444,-0.016534264535677034,0
404,0.14936509507898685,0.2602739302595503,0.37022783592448644,0.17212248402314623,0.0812034811807884,-0.17110613827597773,-0.24873884858351786,0.17879099377941146,0.17991902338273524,-0.4305423121475589,1
405,-0.12650277324181555,0.09776919543555357,-0.23406468047104992,0.28216614999120726,0.27685524089465563,-0.022986309809110164,-0.1887544603236589,0.2048012582235851,0.1260676891936263,-0.12238232944029659,1
406,0.2056422635638369,-0.13057068403142044,-0.4678599981153914,0.01140311708533266,-0.07750661689995243,0.14996589815214478,0.004337672833454165,0.28983648435265746,-0.28536077855066166,-0.013855522602978156,0
407,0.16431361244799958,-0.2378486005804874,-0.21753295622579716,-0.3942622782420452,0.0598312597595297,-0.31889480237139217,-0.08437788543601885,0.08361976779528169,0.1318476459031763,0.12588966050035663,0
408,-0.07414937546923413,0.08744779240784172,0.05684150171934968,0.2254813565715802,0.170590989178948,0.0770306778770298,-0.04540697866470592,-0.20055017310327014,0.10770814865673944,0.08341105817637631,1
409,-0.15040058277025636,-0.06661372981372049,-0.1481087359695532,-0.0953340360308414,0.15805251856069372,0.3085024907156696,-0.24372865031942823,0.08283996705984453,-0.040152966320838826,-0.05532148040869942,1
410,0.21621521563764678,0.19088623763181323,-0.4203535752613977,0.16268043470910715,0.09638040787454112,-0.11904440575066039,-0.2127711105974596,-0.1183798620244586,0.309423817138764,0.1204500282977765,1
411,0.15882054276953875,-0.2330983278691366,0.07090608267319419,0.047055171798597265,0.023807345722432996,0.2771799001155909,-0.10554193503565586,0.24614277264807116,-0.11192750646841532,0.015178807181116062,0
412,-0.22663119951687882,-0.466643761392068,0.05282500508059698,-0.25917409452684226,-0.012606578357504339,0.1225884705328843,-0.1600581656988128,-0.36224380057932043,0.25083107333503274,0.2733934213873478,1
413,-0.39773473616672805,-0.11606949139249678,-0.08433599902084678,-0.09316090786432685,0.0062371686974171175,0.2431055743428468,-0.10865614260503104,-0.3046958091595842,0.075558743926923,0.3547352924955705,1
414,0.10464484426147341,0.11899007204950679,0.12960952587816008,0.12945009242819214,0.17250792287320038,-0.05907964065845666,-0.25187706137966653,0.12823765690349379,0.14692840958943965,-0.43609322582794796,1
415,-0.00824643562988341,0.1014287365501143,0.09106023976626343,-0.24825326638679593,0.22528636069106095,-0.009728042613224464,-0.06360323695609738,-0.1655561563671325,-0.24313052944237734,0.016683375452470683,0
416,0.04264399704249269,-0.11702305315821722,0.08106565445640301,-0.4871714535248055,0.2304074137316516,0.016004233979937287,0.025627458026218443,0.010511846159041882,-0.19609633329220655,-0.0655994343293685,0
417,0.0023797469092638026,-0.1845003339533765,-0.17035930451779102,-0.23883465024973144,-0.02949050471056094,-0.37399482293019937,-0.318262266775882,0.26541048090708835,0.09409707309996192,0.45476505676669077,0
418,-0.1986679236104151,0.11674055692861265,-0.21535863240441608,0.16334354644145938,-0.11574110392592951,0.24646678436036643,0.152883901945848,-0.31929989481457155,-0.09834160761178011,0.3839986501174175,1
419,0.27849198520305135,0.04576639248388475,-0.3011923531507827,-0.02946326501736457,0.10136473933087889,-0.046037126395756904,0.10829098807568727,-0.11664586073426286,0.5086716553964518,0.027003878674482097,0
420,0.17438193310994726,-0.11435048125463361,-0.15943617944420724,-0.20409277704847445,0.0053488953644938554,-0.24896002093666217,-0.08449020821702086,0.2840048922357116,0.4176423682994823,0.22698079978592084,0
421,-0.02648718155619073,0.1322637229890909,-0.05429153778809629,0.28048406832829226,0.26142227799463136,-0.05181455468439105,-0.17354066140216393,0.2706552625465169,0.15793043753514546,-0.10033820302573787,1
422,-0.06252903487622626,-0.07712429136847221,-0.2494159657428864,-0.07548487518261918,0.25053025095451975,-0.0591712730964435,0.18582793301928954,0.14554333825904436,0.014287330200736104,0.15701257909872962,1
423,-0.055229180682282865,-0.14321622518405006,0.022438488840945993,0.009759018470773607,-0.14081948141581133,-0.11996841315898621,-0.014987671179970796,0.10858773150361545,-0.008643621028164405,0.025853852444918324,0
424,0.00022438796586473633,-0.03711540100579804,0.29126450667594134,-0.0938844846099387,0.013618681726165972,0.12957314137770032,-0.049437045099085086,-0.04056449083091465,-0.2671554409928543,0.07480859794253884,0
425,0.10350590575828092,-0.30499066590741725,0.01124938074825893,-0.43607459990190167,0.2845076734395214,0.05655953551091874,0.11139203677257146,-0.05801399241811626,0.04855273370114788,-0.045051204519592464,0
426,-0.047210713984016106,0.012020715031450814,0.15042204926208438,0.14824698062289984,0.19451770596786655,-0.20638939104762805,-0.0076813363142984705,0.45020380813687294,0.0618925739993514,-0.43396436647727676,1
427,-0.32876847565880163,0.07108101009146872,0.016936773159570474,-0.470227664629064,0.09705320351645814,0.21790037983504718,0.3689851329434845,-0.12825984604365975,-0.028335780742036687,0.4171899845303264,1
428,-0.08340655479244859,0.16487225914555134,0.17376748782427187,0.1348118201841785,0.029429500875914574,-0.39453602709987856,0.24552960305526825,0.38593092033815357,0.055398670817742725,-0.1087479703570168,1
429,-0.04504048920749318,0.04101277937276182,-0.13683311576366944,-0.3209869926090772,0.10876511552906137,-0.047306870399041606,0.31802011265987273,0.008271848286022765,-0.05180624570291294,0.16263840810471128,0
430,-0.01736229447241602,-0.2729954370923552,-0.13704869729180014,-0.06854552439717364,0.0646325913760376,0.25479115281932707,-0.023475281315224684,0.4185740718726221,-0.05078892589724478,-0.08258100906171431,0
431,-0.3131065312614201,-0.571256772476224,-0.05265404698285647,0.30843352929375495,-0.10892294823031974,0.18323848682835644,-0.2537244521225976,-0.2616337936508119,0.2983675569298033,0.4651767007601591,1
432,-0.06383164430840826,0.10510528016212017,-0.10717308855903154,-0.2189503307079221,0.41919313526969443,0.026476160352005895,0.06758857063672144,-0.18023036681639734,-0.11351069196964059,0.09348308327855193,0
433,-0.06806609117711307,0.1816789625656139,0.15525907367241318,0.03582422808683248,0.20614046551131562,-0.05535041450692815,-0.062278065699293554,0.1128956215440627,-0.07456207160122007,-0.18289851440657415,1
434,-0.23201473794596522,-0.27838511207033195,-0.3220510851319799,-0.21540075263065905,0.025992655473587856,0.15295201930772154,-0.1201009987130419,-0.14758247941928937,-0.16956697134313276,0.2549326070115067,1
435,-0.3671004660383223,0.07187416450578242,0.2328123699706297,-0.09054331440812953,0.3792635615242543,0.1756905176324691,-0.014885881957970894,0.07686683466813422,-0.321711370056168,-0.06644395157660113,1
436,0.2973074427651504,-0.07832095262013437,-0.17141073513295826,0.0004566745291344932,0.06480808393581261,0.05122721209192707,0.17526035517325253,-0.01664098654589541,0.08927187429166453,-0.22182945647781876,0
437,-0.1878694762191701,0.3684849638065267,0.36353437977826364,0.08020167634948158,-0.1812328548737171,-0.24915785024556866,-0.13570787578913954,0.1272715349353026,0.17858126879067615,-0.06528075584746458,1
438,0.07277382088651206,-0.1160637911016089,-0.25593818243709193,-0.07077639495260145,-0.06406891029843977,-0.17229734726783727,-0.20995454930967636,0.21543703509820722,0.1490372353715543,0.2359305948877669,1
439,-0.00037313382374711825,0.2311227662609201,0.25972826648872627,0.21692750241832873,-0.10571620191882874,-0.12274607081847144,-0.2619969470434194,-0.002021569942657875,0.35244818149926405,-0.19210551558493277,1
440,-0.3688338705675273,0.13707385642837086,-0.15964479095525214,-0.06408478004718297,0.018253984542647872,0.3792207635216476,-0.04593975723829235,-0.04093888645211724,-0.34466371198132945,0.559263158821909,1
441,0.01393206767889197,-0.06399872959932176,0.00670876109439631,-0.08611866681458076,0.14777635805903475,0.22427283354146232,-0.3661948456523861,0.2701585141934388,-0.05231169724016911,-0.3983648983202556,1
442,0.10635074317751508,-0.40385441934643984,-0.1612299952978308,0.005669519933348965,0.33728118222845893,-0.024498511594990127,-0.4071877044870991,0.11958241138458794,0.3557995774620037,-0.05373448538468389,1
443,-0.07583567142945524,-0.17683694889533463,0.3082570528021471,0.12993053107720695,0.6178106184060987,0.34860998062351345,0.2560265229345207,0.11891715191863286,-0.23158131563194925,0.068011569792251,0
444,-0.13575440828402527,-0.06462889560990324,0.2926995382579933,0.144897108152227,0.1509935852633785,-0.44900587644691436,0.25830417450864884,0.4143459823044944,0.11168286539068424,-0.12887080442203838,1
445,0.07631259663496401,0.01055913455948483,0.08347512167258507,-0.22387642136111455,-0.3617807532025126,-0.10975806320501214,-0.3154826623073003,0.24075211544051447,0.024515599944303135,0.4797790900680392,0
446,0.4770228017343195,-0.06522628139167311,-0.09827048230159813,-0.13465348447475342,0.006120650358048718,-0.041176364794746116,-0.012546539869798458,-0.6781900383011007,0.03562371192697651,-0.29728789132860917,0
447,0.13689240820090354,0.07355591172046352,-0.034826142979670086,-0.07354253114815144,0.028780174653083513,-0.02072077876632894,0.05328280810841157,-0.1740106315307179,-0.09667598989302961,0.2815016483538901,0
448,0.3655374986934318,-0.07441781728505774,0.10242969109927702,-0.08540122098347958,-0.13175280808385323,0.16013762763711306,-0.13883001478419218,0.31408798097322077,-0.013672710593506499,0.2926863856857887,0
449,-0.11263811628750918,0.17160469821801666,0.05789379038002982,-0.06038141386049434,-0.06224968427454469,0.16194283902692994,-0.06728144843521937,0.05887771516337473,-0.20345068418452522,-0.07256529347044303,1
450,-0.2695652033888207,0.058572121478635976,0.3762753422907008,-0.31723150285317786,0.22611427103200954,0.2455330685755851,-0.19038027131118504,0.14072170203097367,-0.4734722516488775,0.2296104903927396,0
451,-0.1384779726774696,0.3753010114253497,0.02316237367013373,0.19929149494594225,-0.14195733717046274,0.13210167527779829,0.10039027884282015,-0.11301110887250983,-0.06467134318463018,0.063581489929038,1
452,0.2137400291341492,-0.11002756564683946,0.22448454019327757,0.41935199560218045,0.1553566535303299,0.35829674531192723,0.29686952289958024,-0.10009554829353624,-0.12917630371848618,0.41914185435551893,0
453,-0.09915326240083505,0.2243992002123493,-0.13971421295613196,0.17720527231124453,0.24158200643671865,0.06098530959641455,-0.28027726845074413,0.04578308254800634,0.14283307463262082,-0.2727923112365687,1
454,0.04400339005625738,-0.013249347963763891,0.10876783122840897,0.05376978003204167,0.30601965660529096,-0.20082283312345545,-0.06544958362345925,0.09535138532710907,0.1581926656568777,0.0034450361041421297,0
455,0.018488061613921424,-0.10243418191462308,0.22205475974604116,-0.10384932745152674,0.12015065305897293,0.39252524211078055,-0.15354658022636453,0.05981150265148947,0.2749668934506084,0.13636040028651708,1
456,0.2989136965742803,0.2391366119286803,-0.307666760168743,-0.008152333511943633,-0.03353176328667711,0.08714735487268868,-0.0046727721152362905,-0.2692789347134453,0.36008806711130825,-0.08427728374152421,1
457,-0.15813301325384865,0.37140361036853736,-0.2852087612950686,0.34453061469189383,0.36202287253379695,-0.3673487295666913,-0.34831544489593297,0.25397918413384873,-0.04816101711934391,-0.0028608640344484518,1
458,-0.2626053387003252,-0.04444241486666292,0.012512847854370257,0.012220876075979659,0.09367828330406185,-0.018321595387548895,0.07592981166213042,-0.16831273664158936,0.23826954170118986,0.24867189731562114,1
459,0.12131791486785833,-0.14822861199183243,-0.12079159775810551,-0.6549261501122837,0.24958932700995062,-0.16437123073058968,0.3180478701174022,0.16661501433075024,-0.09785453696649749,-0.11495251816303749,0
460,-0.0877270380071211,0.6489389335974345,0.21090127850584617,0.3278308398036823,-0.17709925117317296,-0.12064223795531702,0.09641267954240199,0.048697550080083654,0.07990304358957523,-0.13822536499728663,1
461,0.030339502023106646,-0.24169297551233485,0.39406390502201116,-0.3366533435756658,0.06490137228086693,0.26710149153288526,-0.09580385613658451,0.08833827898758846,-0.3362389658077216,0.004380748211888397,0
462,-0.1743071488668002,0.3170384073005524,0.2626726575889182,-0.015870243236092253,0.007826153617200626,0.19053887932950891,-0.14121169148464663,-0.3135323440336207,0.1012410145089993,0.06798698973379184,1
463,0.011322680458188274,-0.15561856595491688,-0.027114602160640235,-0.056353440780668576,0.22488603643157212,-0.047817647466073546,-0.03830284721388425,0.12393161356895349,0.07157451882741063,0.08748810862931077,1
464,-0.3240023084267346,-0.2458313195706973,-0.20689852802155206,-0.03428967362589487,-0.12573914181311052,-0.4821516603159772,-0.10782471207523084,-0.10751321997247687,0.2919116874039265,-0.0918983573210595,0
